probandId; condition; beeId; result; startTime; endTime
21;99;0; 1; 21:22:00.331; 21:22:04.169
21;99;1; 1; 21:22:04.403; 21:22:08.847
21;99;2; 2; 21:22:08.214; 21:22:12.388
21;99;3; 1; 21:22:11.831; 21:22:14.991
21;99;4; 2; 21:22:15.271; 21:22:18.587
21;99;5; 1; 21:22:18.532; 21:22:22.909
21;99;6; 1; 21:22:21.481; 21:22:25.725
