probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 18:56:22.598; 18:56:26.883
1;2;1; 1; 18:56:27.338; 18:56:31.075
1;2;2; 2; 18:56:31.142; 18:56:35.528
1;2;3; 2; 18:56:34.755; 18:56:39.157
