0, 1, 22:45:59:443
0, 1, 22:45:59:443
1, 1, 22:46:03:510
0, 1, 22:46:03:510
2, 1, 22:46:07:117
0, 1, 22:46:07:117
3, 1, 22:46:10:369
0, 1, 22:46:10:369
1, 3, 22:46:12:355
0, 3, 22:46:12:355
4, 1, 22:46:13:295
0, 1, 22:46:13:295
5, 1, 22:46:15:923
0, 1, 22:46:15:923
6, 1, 22:46:18:288
0, 1, 22:46:18:288
