0, 1, 16:19:40:146
1, 1, 16:19:53:024
2, 1, 16:19:56:653
3, 1, 16:19:59:928
4, 1, 16:20:02:862
5, 1, 16:20:05:542
6, 1, 16:20:07:937
7, 1, 16:20:10:107
8, 1, 16:20:12:094
