0, 1, 20:09:37:722
1, 1, 20:09:41:912
2, 1, 20:09:45:550
3, 1, 20:09:48:800
4, 1, 20:09:51:743
5, 1, 20:09:54:393
6, 1, 20:09:56:767
7, 1, 20:09:58:977
