0, 1, 19:58:29:011
1, 1, 19:58:33:158
2, 1, 19:58:36:777
3, 1, 19:58:40:042
4, 1, 19:58:42:984
5, 1, 19:58:45:642
6, 1, 19:58:48:019
7, 1, 19:58:50:165
8, 1, 19:58:52:343
