0, 1, 22:42:45:795
0, 1, 22:42:45:795
0, 1, 22:42:45:797
0, 1, 22:42:45:797
1, 1, 22:42:50:770
0, 1, 22:42:50:770
2, 1, 22:42:54:386
0, 1, 22:42:54:386
3, 1, 22:42:57:626
0, 1, 22:42:57:626
4, 1, 22:43:00:548
0, 1, 22:43:00:548
5, 1, 22:43:03:177
0, 1, 22:43:03:177
6, 1, 22:43:07:556
0, 1, 22:43:07:556
4, 2, 22:44:43:157
0, 2, 22:44:43:157
7, 1, 22:44:43:161
0, 1, 22:44:43:161
8, 1, 22:44:46:378
0, 1, 22:44:46:378
5, 2, 22:44:47:096
0, 2, 22:44:47:096
9, 1, 22:45:40:416
0, 1, 22:45:40:416
