0, 1, 22:46:47:171
0, 1, 22:46:47:171
1, 1, 22:46:51:282
0, 1, 22:46:51:282
2, 1, 22:46:54:889
0, 1, 22:46:54:889
3, 1, 22:46:58:141
0, 1, 22:46:58:141
1, 3, 22:47:00:417
0, 3, 22:47:00:417
1, 2, 22:47:00:417
0, 2, 22:47:00:417
4, 1, 22:47:01:064
0, 1, 22:47:01:064
5, 1, 22:47:03:691
0, 1, 22:47:03:691
6, 1, 22:47:06:061
0, 1, 22:47:06:061
7, 1, 22:47:08:194
0, 1, 22:47:08:194
