0, 1, 00:43:45:025
0, 1, 00:43:45:026
1, 1, 00:44:07:530
0, 1, 00:44:07:530
2, 1, 00:44:11:136
0, 1, 00:44:11:136
3, 1, 00:44:14:394
0, 1, 00:44:14:395
