0, 1, 00:27:30:581
0, 1, 00:27:30:581
1, 1, 00:27:42:499
0, 1, 00:27:42:499
2, 1, 00:27:46:105
0, 1, 00:27:46:105
3, 1, 00:27:49:349
0, 1, 00:27:49:349
4, 1, 00:27:52:271
0, 1, 00:27:52:271
2, 3, 00:27:54:219
0, 3, 00:27:54:220
5, 1, 00:27:54:897
0, 1, 00:27:54:897
6, 1, 00:27:57:271
0, 1, 00:27:57:271
3, 3, 00:27:57:402
0, 3, 00:27:57:402
7, 1, 00:27:59:402
0, 1, 00:27:59:402
8, 1, 00:28:01:540
0, 1, 00:28:01:540
