probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 19:00:41.742; 19:00:46.293
1;2;1; 1; 19:00:46.750; 19:00:50.501
1;2;2; 2; 19:00:50.552; 19:00:54.940
