probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 18:50:56.596; 18:51:00.917
1;2;1; 1; 18:51:01.353; 18:51:05.076
1;2;2; 2; 18:51:05.161; 18:51:09.554
