probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 18:59:24.138; 18:59:31.611
1;2;1; 1; 18:59:32.065; 18:59:35.803
1;2;2; 2; 18:59:35.871; 18:59:40.264
1;2;3; 2; 18:59:39.493; 18:59:43.904
