0, 1, 21:12:18:650
0, 1, 21:12:18:650
1, 1, 21:12:22:748
0, 1, 21:12:22:748
2, 1, 21:12:26:356
0, 1, 21:12:26:356
3, 1, 21:12:29:606
0, 1, 21:12:29:606
4, 1, 21:12:32:535
0, 1, 21:12:32:535
