0, 1, 20:19:39:947
1, 1, 20:19:44:654
2, 1, 20:19:48:280
3, 1, 20:19:51:530
4, 1, 20:19:54:511
5, 1, 20:19:57:167
6, 1, 20:19:59:543
7, 1, 20:20:01:753
8, 1, 20:20:03:685
9, 1, 20:20:05:611
10, 1, 20:20:07:436
