probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 18:46:49.056; 18:46:59.111
1;2;1; 1; 18:46:59.547; 18:47:03.298
1;2;0; 2; 18:46:49.041; 18:47:06.959
1;2;2; 2; 18:47:03.349; 18:47:07.815
