probandId; condition; beeId; result; startTime; endTime
1;2;0; 1; 18:49:49.848; 18:49:54.465
1;2;1; 1; 18:49:54.888; 18:49:58.639
1;2;2; 2; 18:49:58.690; 18:50:03.081
